0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.6466926896025985,0.6545755335826624,0.6551107118831206,0.6498068820493542,0.6535584333848481,0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629
0.6545755335826624,0.6551107118831206,0.6498068820493542,0.6535584333848481,0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597
0.6551107118831206,0.6498068820493542,0.6535584333848481,0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382
0.6498068820493542,0.6535584333848481,0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191
0.6535584333848481,0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176
0.6452757555677496,0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502
0.6349956265139655,0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076
0.630659449838948,0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521
0.6292466239417858,0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021
0.6216948958592698,0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162
0.6180407447336569,0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835
0.6217436706576228,0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152
0.6317313003081141,0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025
0.622717971530083,0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435
0.6160919189084992,0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789
0.6232539714580785,0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331
0.6173586444908399,0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149
0.6140944676718134,0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721
0.6087837660440983,0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135
0.5865670321278402,0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283
0.5623039227897183,0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709
0.5574318208801177,0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935
0.5568471208471817,0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155
0.5652758989791017,0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155,0.5373587879021918
0.5751175030081839,0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155,0.5373587879021918,0.5414512399722693
0.5774561537531031,0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155,0.5373587879021918,0.5414512399722693,0.5466156918983379
0.5672247994976719,0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155,0.5373587879021918,0.5414512399722693,0.5466156918983379,0.5569445957504752
0.576335528485584,0.5744841775637197,0.5798435046029629,0.5913417338275597,0.6039603642394382,0.5683940501767191,0.5728276270616176,0.5658606737054502,0.5603063221662076,0.5778459039794521,0.5689299754113021,0.5618653977650162,0.5560676203944835,0.560014046843152,0.5559702201846025,0.5596729967217435,0.5541675693676789,0.5601114470530331,0.5509031684684149,0.5862746821113721,0.5936315350807135,0.5748252276851283,0.5586986211558709,0.5519750936309935,0.547297792141155,0.5373587879021918,0.5414512399722693,0.5466156918983379,0.5569445957504752,0.5611832975221992
